2021-11-20 15:50:08+00:00,1462085862406205444,Ole Gunnar Solskjaer 🤡,b'Let\xe2\x80\x99s expect this till the end of the season . If this bitch with his face like my anus . He is totally a rubbish idiot  #OleOut https://t.co/3Uxdo1mpJp'
2021-11-20 15:50:08+00:00,1462085862305447946,محمد رمضان,b'RT @RedDevilTimes: Manchester United murdered by Ole Gunnar Solskj\xc3\xa6r. \n\nSACK THE LOSER. #OleOut'
2021-11-20 15:50:08+00:00,1462085862133534731,Martin Kimathi,"b'RT @KingRed1989: Ole is the worst thing to happen to this club in my lifetime. The worst manager in top flight English football history, he\xe2\x80\xa6'"
2021-11-20 15:50:08+00:00,1462085861550571533,Wayne Brian,b'RT @wayne__Brian: Manchester United fans right now.\n#OleOut https://t.co/d4iY4ZWuLp'
2021-11-20 15:50:08+00:00,1462085861449756672,midonly,b'Update terkini muka Ole #OleOut https://t.co/UrUJxXX6EI'
2021-11-20 15:50:08+00:00,1462085861030477834,Ole Out,b'If you don\xe2\x80\x99t laugh you\xe2\x80\x99ll cry\xe2\x80\xa6. This football is absolutely atrocious. If this manager is not sacked after today idk what less he can do to be sacked. This club is a shambles. #OleOut #GlazersOut'
2021-11-20 15:50:08+00:00,1462085860824915969,UtdHews,"b""And they still won't sack Ole looooooooool\n\nWe're a joke\n\n#OleOut"""
2021-11-20 15:50:08+00:00,1462085860367630338,Aditya Sharma,"b""RT @langat_jr: It's okay to sacrifice some game to sack him\xe2\x98\xba #OleOut https://t.co/q3uNjyvcPX"""
2021-11-20 15:50:07+00:00,1462085859881242625,badboy Mystical,b'Manchester United defenders are the useless ever players in the epl \n\n#OleOut \n#OleOutNow'
2021-11-20 15:50:07+00:00,1462085859608571919,khalilou diallo,b'Srx quoi\xe2\x80\xa6. Que fait encore #Ole sur le banc de united??? Je comprends pas\xe2\x80\xa6 chelsea de m\xc3\xa9rite de jouer contre \xc3\xa9quipe! D\xc3\xa9clarons forfait!\n#WATMUN \n#OleOut https://t.co/qPoavT57Qc'
2021-11-20 15:50:07+00:00,1462085859528744960,sam #OleOut,b'HT: Watford 2-0 Manchester United\n\n#WATMUN #OleOut https://t.co/d43Jan3EVo'
2021-11-20 15:50:07+00:00,1462085859096858636,ѕιя ℓєωιѕ 🇨🇦,b'\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3... #OleOut #WATMUN https://t.co/kEPg0DZWgm'
2021-11-20 15:50:07+00:00,1462085858979467275,BrunoFF03,b'@ManUtd #OleOut'
2021-11-20 15:50:07+00:00,1462085858849349645,Benjamin 🇺🇬,"b'RT @BradleyCarlvin1: I hate seeing chelsea fans happy every week, every team looks small to them. #OleOut'"
2021-11-20 15:50:07+00:00,1462085858836680707,byg_byrd,"b""Should have been 3-0 to Watford\nAt half time\nAnd I bet this manager would still won't go anywhere #OleOut"""
2021-11-20 15:50:07+00:00,1462085858690056209,Billy,b'RT @OfficialTravlad: #OleOut at half time. Enough is enough.'
2021-11-20 15:50:07+00:00,1462085858639630336,Amer Mala,b'@ManUtd #OleOutNow #OleOut #GlazersOutNow #GlazersOut'
2021-11-20 15:50:07+00:00,1462085858337562624,syahmee shafiee,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:50:07+00:00,1462085857511366672,Nael Badr,b'He shouldn\xe2\x80\x99t stay after this game. Fucking board had several chances to act! #OleOut'
2021-11-20 15:50:07+00:00,1462085856924217354,#SammyWejinyaFans,b'#OLEOUT #OLEOUT #OLEOUT #OleOutNow \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
2021-11-20 15:50:07+00:00,1462085856580227080,Daniel O’Sullivan,b'RT @ManUnitedXtra_: Goodbye Ole and take Maguire with you.\n\n#OleOut https://t.co/7zOFxJf1Bz'
2021-11-20 15:50:07+00:00,1462085856215371779,Nodus Tollens,"b""It's 2064, the world has changed forever, countries no longer exist and humanity is fighting for its survival as zombies invade cities that have been spared by climate change. Yet we can still see #OleOut trending as Man Utd fans are still begging for their manager to be replaced"""
2021-11-20 15:50:06+00:00,1462085856014082060,✨KithureJnr,b'@HumphreyKaluma #OleOut is coming too slowly\xf0\x9f\x98\xad'
2021-11-20 15:50:06+00:00,1462085855523258374,Murithi Fredricks,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:50:06+00:00,1462085855330324480,BaSorobhi🟪,b'RT @Alkane070: Surely this isn\xe2\x80\x99t real! \xf0\x9f\x98\x82\n#OleOut #OleOutNow #GlazersOut \n#MUFC_FAMILY https://t.co/z9DyHEweqH'
2021-11-20 15:50:06+00:00,1462085854822682624,#ekoout,b'@ManUtd #OleOut'
2021-11-20 15:50:06+00:00,1462085854743072768,🔴⚫,"b'Dari pemain sampe staff pelatih ngga onok seng semangat cok, pasrah di-etrek2. Asu tenan #GlazersOut #OleOut'"
2021-11-20 15:50:06+00:00,1462085854659293192,Wolfgang Ruhringer,"b'@ManUtd WTF, this is not United. It\xe2\x80\x99s a joke!! This is the worst performance I have seen in a long time and we recently lost 0-5 to Liverpool and 0-2 to city!! What needs to happen that our incompetent board realise a change is needed?? Sack Ole now! #OleOut #GlazersOut'"
2021-11-20 15:50:06+00:00,1462085852859797511,Kmantap,b'@ManUtdMEN #oleout'
2021-11-20 15:50:06+00:00,1462085852855562240,MADE IN LAGOS 🦅❤️,b'RT @meet_luqman: Can we trend this now???\xf0\x9f\x92\x94\xf0\x9f\x98\xad @ManUtd \n\n#OleOut #manchesterunited #WATMUN https://t.co/zDPO2sCCD8'
2021-11-20 15:50:06+00:00,1462085852851585028,🇬🇧🇬🇧 Oluwaferanmi🇺🇸🇺🇸,b'RT @Obacruze: #OLEOUT Pls!!!'
2021-11-20 15:50:06+00:00,1462085852792819715,BAFI JAMES,b'I am a very frustrated Man U fan right now.. i don\xe2\x80\x99t know if I should keep watching or throw away my tv \xf0\x9f\x98\xa1#OleOut'
2021-11-20 15:50:06+00:00,1462085852570472454,Joffrey Madoff,b'RT @devbhatia: Confused if this is Manchester United or Molde. #OleOut.'
2021-11-20 15:50:06+00:00,1462085852541059073,Clince Jackson P C,"b""RT @aditya_reds: Yes that decmeber under Van Gaal was bad. Jose's third season was bad. But what we are seeing in the last month or two is\xe2\x80\xa6"""
2021-11-20 15:50:06+00:00,1462085852079788033,buchybear🤴🏽🐻,b'RT @UTDCJ_: this is rock bottom ffs. clown has no tactics get gone already #oleout https://t.co/TnItoQ9a0H'
2021-11-20 15:50:06+00:00,1462085852033699843,@notimetodie007,b'45 minutes left of this \xf0\x9f\xa4\xa1 #OleOut'
2021-11-20 15:50:05+00:00,1462085851215659010,brizard.,b'Haha tolonglah kalini #OleOut'
2021-11-20 15:50:05+00:00,1462085850750087178,M Nouval Akram,b'RT @straajo: Retweet If you are #OleOut https://t.co/rYShfXdcYg'
2021-11-20 15:50:05+00:00,1462085850561490948,Sam 🔴,b'#OleOut'
2021-11-20 15:50:05+00:00,1462085850385326084,| JAY SNOW ™|,"b""It actually hurts to be a #ManchesterUnited  fan right now. 32 years of support and it's never felt this low #OleOut"""
2021-11-20 15:50:05+00:00,1462085850188206093,JH7,b'@ManUtd @MarcusRashford @Cristiano #OleOut'
2021-11-20 15:50:05+00:00,1462085850087497737,amr.wetidy,b'\xd9\x85\xd9\x8a\xd9\x86 \xd8\xa7\xd9\x84\xd9\x8a\xd9\x88\xd9\x86\xd8\xa7\xd9\x8a\xd8\xaa\xd9\x8a\xd8\xaf \xd9\x84\xd9\x85\xd8\xa4\xd8\xa7\xd8\xae\xd8\xb0\xd8\xa9 !!\n#OleOut https://t.co/njVdXtCtrm'
2021-11-20 15:50:05+00:00,1462085849974202378,Murky👑,"b""don't worry guys, Ole has told us the team trained really well this week, I'm sure we'll see that in second half  \xf0\x9f\x99\x83\xf0\x9f\x94\xab #WATMUN #OleOut"""
2021-11-20 15:50:05+00:00,1462085849777070082,AXELROD,b'RT @mikeonmarz_: All I want to see tomorrow.#OleOut #ManchesterUnited https://t.co/s9BpFqh5Ey'
2021-11-20 15:50:05+00:00,1462085849642852361,Moe Chanda,b'de Gea ma \xe2\x80\x9cgear\xe2\x80\x9d acho hachashandi .. \n\n#OleOut'
2021-11-20 15:50:05+00:00,1462085849642848262,𒆜Rasta veZuDa🌬,b'#OleOut'
2021-11-20 15:50:05+00:00,1462085849596706831,Prince Carter,b'RT @UTDCJ_: this is rock bottom ffs. clown has no tactics get gone already #oleout https://t.co/TnItoQ9a0H'
2021-11-20 15:50:05+00:00,1462085849009602561,Matsiko Dossantos,b'I guess he\xe2\x80\x99s already looking up something nice to say after the match press conference and the we\xe2\x80\x99ll come back stronger part \xf0\x9f\x98\x95\n#WATMUN \n#OleIn \n#OleOut  #MUFC https://t.co/qEylQjVhF6'
2021-11-20 15:50:05+00:00,1462085848917323787,PRINCESS A+,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:50:05+00:00,1462085848476884994,Ronaldo Nano,"b'RT @yancygiraldo: Ya no m\xc3\xa1s, como lo acaban de decir en la transmisi\xc3\xb3n, un equipo que lleva 7 partidos sin ganar le est\xc3\xa1 dominado f\xc3\xa1cilment\xe2\x80\xa6'"
2021-11-20 15:50:05+00:00,1462085848447520769,OleGunnarGetSacked,"b'@ManUtd Admin, tweet #GlazersOut #OleOut'"
2021-11-20 15:50:05+00:00,1462085848023945221,tapp_09,"b'fokus balih persija vs persib, cek"" watford vs MU 2-0. ape gae c nee wee oleoleoleoleole, fix be ne #OleOut'"
2021-11-20 15:50:04+00:00,1462085847667417094,🔥JET7🇵🇹🏴󠁧󠁢󠁥󠁮󠁧󠁿🇨🇦🔥,"b""It's like I said with Manchester United, it's hope for the best but expect the worst #OleOut"""
2021-11-20 15:50:04+00:00,1462085847352758273,💫,b'Three years wasted #Oleout'
2021-11-20 15:50:04+00:00,1462085847331704837,Rizki,b'#OleOut'
2021-11-20 15:50:04+00:00,1462085846908219401,Khanyile (Kay) Dlamini,"b""I can't say I'm surprised by our performance, and it's clear now, more than ever, that Ole needs to go.   #OleOutNow #OleOut"""
2021-11-20 15:50:04+00:00,1462085846736142342,FJ,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:50:04+00:00,1462085846446886924,𝑨𝒎𝒓 𝑼𝒏𝒊𝒕𝒆𝒅,b'\xd8\xa7\xd9\x84\xd9\x84\xd8\xa7\xd8\xb9\xd8\xa8\xd9\x8a\xd9\x86 \xd8\xb9\xd9\x86\xd8\xaf\xd9\x87\xd9\x85 \xd9\x83\xd9\x84 \xd8\xa7\xd9\x84\xd8\xad\xd9\x82 \xd8\xa8\xd8\xa7\xd9\x84\xd8\xb8\xd9\x87\xd9\x88\xd8\xb1 \xd8\xa8\xd9\x87\xd8\xb0\xd8\xa7 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb3\xd8\xaa\xd9\x88\xd9\x8a \xd9\x84\xd8\xa3\xd9\x86\xd9\x87\xd9\x85 \xd9\x83\xd8\xa7\xd9\x86\xd9\x88\xd8\xa7 \xd9\x8a\xd8\xa3\xd9\x85\xd9\x84\xd9\x88\xd9\x86 \xd8\xa8\xd8\xa5\xd9\x82\xd8\xa7\xd9\x84\xd8\xa9 \xd8\xb3\xd9\x88\xd9\x84\xd8\xb4\xd8\xa7\xd9\x8a\xd8\xb1 \xd9\x81\xd9\x8a \xd9\x81\xd8\xaa\xd8\xb1\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xaa\xd9\x88\xd9\x82\xd9\x81 \xd8\xa7\xd9\x84\xd8\xaf\xd9\x88\xd9\x84\xd9\x8a \xd9\x88\xd9\x84\xd9\x83\xd9\x86 \xd8\xa5\xd8\xaf\xd8\xa7\xd8\xb1\xd8\xaa\xd9\x86\xd8\xa7 \xd8\xa7\xd9\x84\xd9\x88\xd8\xb3\xd8\xae\xd9\x87 \xd9\x84\xd9\x87\xd8\xa7 \xd8\xb1\xd8\xa3\xd9\x8a \xd8\xb9\xd9\x83\xd8\xb3 \xd8\xb0\xd9\x84\xd9\x83 \xd9\x88\xd8\xa7\xd9\x84\xd8\xb7\xd8\xa8\xd9\x8a\xd8\xb9\xd9\x8a \xd8\xac\xd8\xaf\xd8\xa2 \xd8\xa7\xd9\x86 \xd8\xa7\xd9\x84\xd9\x84\xd8\xa7\xd8\xb9\xd8\xa8\xd9\x8a\xd9\x86 \xd9\x8a\xd9\x81\xd9\x82\xd8\xaf\xd9\x88\xd9\x86 \xd8\xa7\xd9\x84\xd8\xa3\xd9\x85\xd9\x84 \xd9\x81\xd9\x8a \xd9\x83\xd9\x84 \xd8\xb4\xd8\xa6 \xd8\xad\xd8\xaa\xd9\x8a \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xab\xd9\x82\xd8\xa9 \xd8\xa8\xd9\x8a\xd9\x86\xd9\x87\xd9\x85 \xd9\x88\xd8\xa8\xd9\x8a\xd9\x86 \xd8\xa8\xd8\xb9\xd8\xb6\xd9\x87\xd9\x85\xd8\xa7.\n\n#OleOut\xf0\x9f\x96\x95'
2021-11-20 15:50:04+00:00,1462085845981278219,AJH,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 I can only laugh at that s team now no more crying @ManUtd #OleOut'
2021-11-20 15:50:04+00:00,1462085845897330691,United ❤️❤️❤️,b'@utdreport F**k ole .. #OleOutNow #OleOut'
2021-11-20 15:50:04+00:00,1462085845444444161,bestie ya Dem yako,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:50:04+00:00,1462085845377114114,theafiq’s,b'@ManUtd #OleOutNow #OleOut'
2021-11-20 15:50:04+00:00,1462085844190248961,MOBIN,b'#OleOut'
2021-11-20 15:50:04+00:00,1462085843917676547,T'Challa,b'RT @ManyalaIzMe: #OleOut'
2021-11-20 15:50:04+00:00,1462085843779133442,M Nouval Akram,b'RT @InsqneMagic: LIKE IF YOU\xe2\x80\x99RE #OleOut https://t.co/QxyaLLELJy'
2021-11-20 15:50:04+00:00,1462085843653386244,Jas Gahunia,"b""RT @Ammarah_07: I wish Endgame was real so I didn't have to watch @ManUtd perform like this #OleOut"""
2021-11-20 15:50:03+00:00,1462085843032682504,Joseph Odusanya,b'RT @ManUnitedXtra_: Goodbye Ole and take Maguire with you.\n\n#OleOut https://t.co/7zOFxJf1Bz'
2021-11-20 15:50:03+00:00,1462085842860580866,Arpit Kapoor,"b'Have some shame #Ole , collect your pay check and walk out - you cannot run this club to the ground any more than this\n#OleOut'"
2021-11-20 15:50:03+00:00,1462085842516602883,keya,b'@ManUtd good !!\n#OleOut'
2021-11-20 15:50:03+00:00,1462085842508214278,Aditya Sharma,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:50:03+00:00,1462085842416119817,Kelly Sly Kiarie,b'Why cant we just suck this guy ???? #oleout'
2021-11-20 15:50:03+00:00,1462085842353065986,shu 🗼,b'#OleOut'
2021-11-20 15:50:03+00:00,1462085841832984578,JB,b'@ESPNFC #OleOut'
2021-11-20 15:50:03+00:00,1462085841778401287,Anas,"b""@ManUtd Those saying #OleOut now ain\xe2\x80\x99t real reds. They're glory hunters and should be supporting city. Ole has assembled squad with United DNA, hell even avengers had bumpy start. Give him some time, he is doing his thing. #OleIn"""
2021-11-20 15:50:03+00:00,1462085841489178626,01slu 💸,b'#OleOut https://t.co/m1Td7yUMrz'
2021-11-20 15:50:03+00:00,1462085841157693445,Deonisius Widjaya,b'Sementara itu.. emyu kebobolan lagi \xf0\x9f\x99\x83 Dah gw bilang kemaren ambil conte! Malah masih pertahanin ole \xf0\x9f\xa4\xa7 #OleOut'
2021-11-20 15:50:03+00:00,1462085841107369986,Liyan,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:50:03+00:00,1462085840880865281,ᮓᮤᮈᮔ᮪ ᮃᮊ᮪ᮘᮛ᮪ ᮖᮨᮜᮚᮒᮤ,b'Lelah.......\n\n#MUFC #WATMUN #OleOut https://t.co/H21Q6JERJ9'
2021-11-20 15:50:03+00:00,1462085840809644032,nuel wachira,b'#OleOut\nWe will build a greater wall https://t.co/QLTLfzGJBh'
2021-11-20 15:50:03+00:00,1462085840436441095,D.O🇳🇬,b'RT @TheShowtimeReds: JUST RETWEET #OleOut #GlazersOut https://t.co/tG2LL7aggL'
2021-11-20 15:50:03+00:00,1462085839840849927,K̸.̸D̸e̸r̸i̸c̸k̸📖🇺🇬,b'@MUFCScoop Did u expect anything different..#OleOut'
2021-11-20 15:50:03+00:00,1462085839802957829,OMNYA,b'@manpreetkailon #OleOut'
2021-11-20 15:50:03+00:00,1462085839694053383,Dave,"b""@OMARIBA_OMWENGA It's painful to watch #OleOut"""
2021-11-20 15:50:03+00:00,1462085839450607618,𝙀𝙆𝙊𝙋,b'#OleOut #OleOutNow #GlazersOutNow https://t.co/8Npp9hNhcf'
2021-11-20 15:50:02+00:00,1462085839324950528,The Guy Has No Name,b'#OleOut either ole goes out or we fans give up on Manchester United #ManchesterUnited'
2021-11-20 15:50:02+00:00,1462085839232458762,MOMO,b'please ole.. resign.. @OleSolskjaer_ #OleOut'
2021-11-20 15:50:02+00:00,1462085838989258753,TG 🔰,"b""Ole should quit at half time... #mufc\n\nThis is super eff'ed up #OleOut https://t.co/AuZk9eG56c"""
2021-11-20 15:50:02+00:00,1462085838901186565,Rachmat parayoga,b'Ga ngerti lagi kalau abis match ini ole masih belum dipecat walaupun mungkin menang jatoh dari langit (lagi) \n#OleOut'
2021-11-20 15:50:02+00:00,1462085838720933891,Amanath,b'RT @nataly_antar7: GAME OVER OLE ! GET OUT \xf0\x9f\xa4\xac\n\n#mufc #OleOut'
2021-11-20 15:50:02+00:00,1462085838687379467,IG: spha_mangena,b'How shit can you be being outplayed by this Watford team that has been shit since the start of the season! SACK HIM NOW! #OleOut'
2021-11-20 15:50:02+00:00,1462085838603440140,Portgas D. Chris 🇨🇩,b'@Nicoluxxx1 #OleOut'
2021-11-20 15:50:02+00:00,1462085838305595393,Heer Kapadia,b'The players will surely be pointing fingers to each other. But I hope someone in there will point finger at Ole or that Mickey Mouse who organise them every week. The absolute bums #mufc #WATMUN #oleout'
2021-11-20 15:50:02+00:00,1462085838276231170,THE RED DEVILS,b'We deserve to be 4 or 5 nil down. AGAINST FUCKING WATFORD!!! Ole has to go @ManUtd #OleOut'
2021-11-20 15:50:02+00:00,1462085838209273863,Chris,b'@ManUtd AGAIN!!! #OleOut \n\nHow many do we have to lose huh?'
2021-11-20 15:50:02+00:00,1462085838045548551,เป็ดแว่นฟ้า #คนของชั้น ❤️❤️,b'#OleOut \n\xe0\xb8\x9a\xe0\xb8\xad\xe0\xb8\xa5\xe0\xb8\x9a\xe0\xb8\xb8\xe0\xb8\x81\xe0\xb9\x84\xe0\xb8\xa1\xe0\xb9\x88\xe0\xb8\xa1\xe0\xb8\xb5\xe0\xb8\x97\xe0\xb8\xa3\xe0\xb8\x87 \xe0\xb9\x80\xe0\xb8\x81\xe0\xb8\xa1\xe0\xb8\xa3\xe0\xb8\xb1\xe0\xb8\x9a\xe0\xb8\xad\xe0\xb8\xa2\xe0\xb9\x88\xe0\xb8\xb2\xe0\xb8\x87\xe0\xb8\x81\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb8\x88\xe0\xb8\xad\xe0\xb8\x81\n\n\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\x81\xe0\xb9\x84\xe0\xb8\x9b\xe0\xb9\x84\xe0\xb8\x94\xe0\xb9\x89\xe0\xb9\x81\xe0\xb8\xa5\xe0\xb9\x89\xe0\xb8\xa7\xe0\xb9\x82\xe0\xb8\x84\xe0\xb9\x89\xe0\xb8\x8a\xe0\xb8\x81\xe0\xb8\xb2\xe0\xb8\x81\xe0\xb9\x86'
2021-11-20 15:50:02+00:00,1462085837949132807,T'Challa,b'RT @ManyalaIzMe: Another evening to tweet #OleOut'
2021-11-20 15:50:02+00:00,1462085837802414094,Adam Spence,b'#WATMUN #OleOut #olesatthewheel #maguire #ManchesterUnited #premierleague https://t.co/eLUVXqkEnq'
2021-11-20 15:50:02+00:00,1462085836850163723,M Nouval Akram,b'RT @Ziyechman: Literally all Manchester United fans in the world right now. #OleOut https://t.co/Uri4qkMEYQ'
2021-11-20 15:50:02+00:00,1462085836804026368,araafi,b'RT @ManUnitedXtra_: Goodbye Ole and take Maguire with you.\n\n#OleOut https://t.co/7zOFxJf1Bz'
2021-11-20 15:50:02+00:00,1462085836472782855,AndiEntertainer➐,"b'RT @AndiEntertainer: Well, this manager Ole is out of his depth. Ole should be sacked. \n\nhttps://t.co/bfPCm0pekD\n#WATMUN #OleOut #OleOutNow'"
2021-11-20 15:50:02+00:00,1462085836367966222,buchybear🤴🏽🐻,b'RT @straajo: Retweet If you are #OleOut https://t.co/rYShfXdcYg'
2021-11-20 15:50:02+00:00,1462085835948535811,Boyshaud😓,"b""Ole ain't the problem\xf0\x9f\x98\x82 #OleOut"""
2021-11-20 15:50:02+00:00,1462085835722051595,Pink 🌈💅💎🦄🦅😈,b'RT @Ziyechman: Literally all Manchester United fans in the world right now. #OleOut https://t.co/Uri4qkMEYQ'
2021-11-20 15:50:02+00:00,1462085835612958728,Anthony,b'@ManUtd #OleOut'
2021-11-20 15:50:02+00:00,1462085835495464973,Jimmy C,b'Shambles again. What da fcuk have they been working on this last 10 odd days?? And is that the United fans singing ole @ the wheel. If it is they want ejecting. \n#OleOut #ManUtd #WATMUN'
2021-11-20 15:50:02+00:00,1462085835214499854,Heather Monahan,b'Manchester United\xe2\x80\x99s first half summed up. #OleOut https://t.co/tQm75ZgUjt'
2021-11-20 15:50:01+00:00,1462085835046600709,MasPur,b'butuh piro kekalahan ben ole di pecat @ManUtd anjing !!! maen e blas ra cong ngno meso ijik di pertahanke !!! #OleOut'
2021-11-20 15:50:01+00:00,1462085834597748736,Rinku Raina,b'RT @Ziyechman: Literally all Manchester United fans in the world right now. #OleOut https://t.co/Uri4qkMEYQ'
2021-11-20 15:50:01+00:00,1462085834430038020,𝐂𝐮𝐥𝐥𝐞𝐧 𝐌𝐮𝐚𝐝’𝐃𝐢𝐛,b'RT @MizHadzic: @ManUtd The Manchester United Board when it comes to sacking Ole.\nUse me as an Ole out button. #OleOut #MUFC #GGMU https://t\xe2\x80\xa6'
2021-11-20 15:50:01+00:00,1462085834212003846,Bruno_Awareness,b'RT @Ziyechman: Literally all Manchester United fans in the world right now. #OleOut https://t.co/Uri4qkMEYQ'
2021-11-20 15:50:01+00:00,1462085834149187584,McRae ⚡,b'RT @adebayo_sodiki: #OleOut \n#OleOut \n#OleOut \n#OleOut \n#OleOut \n#OleOut \n#OleOut \n#OleOut'
2021-11-20 15:50:01+00:00,1462085833557790720,John LUHG,"b""RT @RandyscrandyL: It's taken:\n\n-Two penalty saves\n-Maguire sticking a leg out for six yards out\n-A header straight at DDG from 6 yards\n\nFo\xe2\x80\xa6"""
2021-11-20 15:50:01+00:00,1462085833268375565,Godfrey Matthew,b'If he survives this ..... \xf0\x9f\xa5\xba\xf0\x9f\x98\x94\xf0\x9f\x98\x94\xf0\x9f\x98\x94#OleOut'
2021-11-20 15:50:01+00:00,1462085833255788550,Barry,b'@utdreport Ole must go its over #OleOut'
2021-11-20 15:50:01+00:00,1462085832748142594,K o d o m o,b'#OleOut \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86'
2021-11-20 15:50:01+00:00,1462085832588804108,Marwan,b'RT @devbhatia: Confused if this is Manchester United or Molde. #OleOut.'
2021-11-20 15:50:01+00:00,1462085832471420937,hoofdat,b'#OleOut'
2021-11-20 15:50:01+00:00,1462085832064397314,Chandra Maulana,b'#OleOut #OleOutNow @ManUtd'
2021-11-20 15:50:01+00:00,1462085831980556295,Costa-Locura,b'#OLEOUT \n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT \n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT \n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT\n#OLEOUT'
2021-11-20 15:50:01+00:00,1462085831448055818,Kim Pejtersen,b'@ManUtd #Oleout'
2021-11-20 15:50:00+00:00,1462085830810521601,strime,b'@utdreport Never witnessed a worse United side in my lifetime\xe2\x80\xa6 Breaks my heart. Ole should leave and take his \xe2\x80\x9ccoaching staff\xe2\x80\x9d with him. Bring United back.\n#GlazersOut #OleOut'
2021-11-20 15:50:00+00:00,1462085830638387202,Idan,"b'Watford leads, and Ranieri was shouting on the line. While Ole just sit on the fucking bench.\n#OleOut'"
2021-11-20 15:50:00+00:00,1462085830625972227,BettingOdds,"b""RT @thesackrace: Man Utd are losing 2-0 at Watford at half-time, with the home fans singing 'Ole's at the Wheel'\n\n#OleOut is trending, and\xe2\x80\xa6"""
2021-11-20 15:50:00+00:00,1462085830374301703,D4nny Harris,b'This is what happens when @ManUtd  allowed our manger to go on holiday instead of dressing the team #OleOut'
2021-11-20 15:50:00+00:00,1462085830047158283,Africanus,b'RT @OfficialTravlad: #OleOut at half time. Enough is enough.'
2021-11-20 15:50:00+00:00,1462085829749260294,Developer,"b'Be honorable, just resign #OleOut'"
2021-11-20 15:50:00+00:00,1462085829237608458,Waynaldo710,"b""RT @aditya_reds: Yes that decmeber under Van Gaal was bad. Jose's third season was bad. But what we are seeing in the last month or two is\xe2\x80\xa6"""
2021-11-20 15:50:00+00:00,1462085828591685633,VFL Ronaldinho (bjhowe18),b'@ManUtd #OleOutNow #OleOut #GlazersOutNow #GlazersOut #MUFC  fucking shit!!!'
2021-11-20 15:50:00+00:00,1462085827861704705,Soham Biswas,"b'@ManUtd I think the Glazers deliberately want to obliterate the club. They are a bunch of morons keeping another premium quality imbecile at the helm and destroying the legacy brick by brick. Such a shame that shameless, pathetic Ole is still there calling the shots\n#OleOut \n#GlazersOut'"
2021-11-20 15:50:00+00:00,1462085827450884103,humphrey m.kamau,"b'RT @UtdIsak: 2-0 to Watford. Hang in there United fans, it\xe2\x80\x99s not long left until we get our club back! #OleOut  https://t.co/pJ4xaNLiHK'"
2021-11-20 15:50:00+00:00,1462085827236872193,Shan شان,b'@ManUtd So poor. Watford actually taking the piss. \n#WATMUN #MaguireOut #OleOut'
2021-11-20 15:50:00+00:00,1462085826939174924,Jas Gahunia,"b""RT @cyrilemeka: If Cristiano Ronaldo says he doesn't regret rejoining Man united, he must be the biggest liar alive. He should have just go\xe2\x80\xa6"""
